File Name,Json Data,OCRed Text
batch1-1172.jpg,"
{
  ""invoice"": {
    ""client_name"": ""Khan LLC"",
    ""client_address"": ""95461 Lopez Groves Apt. 830\nZacharystad, NH 23026"",
    ""seller_name"": ""Hughes LLC"",
    ""seller_address"": ""016 Devin Points\nWest Oscar, WV 54780"",
    ""invoice_number"": ""82087318"",
    ""invoice_date"": ""07/31/2019"",
    ""due_date"": """"
  },
  ""items"": [
    {
      ""description"": ""Egg Shape Area Rugs Soft\nCotton Carpet Floor Mat for Kids\nStudy Playroom"",
      ""quantity"": ""2.00"",
      ""total_price"": ""64.75""
    },
    {
      ""description"": ""120cm*160cm Large Faux\nRabbit Fur Carpet Soft Living\nRoom Bedroom Warm Carpet"",
      ""quantity"": ""3.00"",
      ""total_price"": ""174.87""
    },
    {
      ""description"": ""YILONG 4'x6' Traditional\nHandmade Carpet Parlor Home\nHand Knotted Silk Rugs 084B"",
      ""quantity"": ""3.00"",
      ""total_price"": ""11 880.00""
    }
  ],
  ""subtotal"": {
    ""tax"": ""1 101.78"",
    ""discount"": """",
    ""total"": ""12 119.61""
  },
  ""payment_instructions"": {
    ""due_date"": """",
    ""bank_name"": """",
    ""account_number"": ""GB49SDGL22740198520474"",
    ""payment_method"": """"
  }
}
","Invoice no: 82087318 Date of issue: 07/31/2019 Seller: Client: Hughes LLC Khan LLC 016 Devin Points 95461 Lopez Groves Apt: 830 West Oscar, WV 54780 Zacharystad, NH 23026 Tax Id: 936-84-5252 Tax Id: 911-71-2755 IBAN: GB4ISDGL22740198520474 ITEMS No. Description Qty UM Net price Net worth VAT [%] Gross worth Egg Shape Area Rugs Soft 2,00 each 29,43 58,86 10% 64,75 Cotton Carpet Floor Mat for Kids Study Playroom 2 120cm*160cm Large Faux 3,00 each 52,99 158,97 10% 174,87 Rabbit Fur Carpet Soft Living Room Bedroom Warm Carpet 3 YILONG 4'x6' Traditional 3,00 each 3 600,00 10 800,00 10% 11 880,00 Handmade Carpet Parlor Home Hand Knotted Silk Rugs 084B SUMMARY VAT [%] Net worth VAT Gross worth 10% 11 017,83 1 101,78 12 119,61 Total $ 11 017,83 $ 1 101,78 $ 12 119,61"
batch1-1181.jpg,"
{
  ""invoice"": {
    ""client_name"": ""Burke-Gordon"",
    ""client_address"": ""Unit 0044 Box 4449\nDPO AA 80093"",
    ""seller_name"": ""Shaw-Miller"",
    ""seller_address"": ""41968 Kevin Locks\nVaughnhaven, NC 80627"",
    ""invoice_number"": ""80028090"",
    ""invoice_date"": ""11/20/2018"",
    ""due_date"": """"
  },
  ""items"": [
    {
      ""description"": ""Gaming PC Computer RX 580\n8GB Ryzen 5 2x8GB Ram"",
      ""quantity"": ""1.00"",
      ""total_price"": ""440.00""
    },
    {
      ""description"": ""Alarco Gaming PC Desktop\nComputer Intel i5\n,8G,1TB, Win10, WIFI, NVIDIA GTX\n650 1GB"",
      ""quantity"": ""4.00"",
      ""total_price"": ""2200.00""
    },
    {
      ""description"": ""Dell Desktop Computers ☐\nCore i5 16GB 2TB HD 512GB\nSSD ☐ Windows 10 PC 22\"" LCD"",
      ""quantity"": ""1.00"",
      ""total_price"": ""153.94""
    },
    {
      ""description"": ""Dell 7010 Desktop Computer\nIntel Core i5 3.10 Windows 10\npro 64 500gb HD 4gb Ram"",
      ""quantity"": ""2.00"",
      ""total_price"": ""531.52""
    },
    {
      ""description"": ""Fast i5 RGB Gaming Desktop PC\nComputer nVidia Gefore WiFi\nFortnite GTAV PUBG IG3"",
      ""quantity"": ""4.00"",
      ""total_price"": ""2244.00""
    },
    {
      ""description"": ""HP 8300 Slim Desktop Small\nComputer PC i5 3.2GHz 4GB\n500GB Windows 10 Pro WiFi"",
      ""quantity"": ""3.00"",
      ""total_price"": ""329.97""
    }
  ],
  ""subtotal"": {
    ""tax"": ""536.31"",
    ""discount"": """",
    ""total"": ""5899.43""
  },
  ""payment_instructions"": {
    ""due_date"": """",
    ""bank_name"": """",
    ""account_number"": """",
    ""payment_method"": """"
  }
}
","Invoice no: 80028090 Date of issue: 11/20/2018 Seller: Client: Shaw-Miller Burke-Gordon 41968 Kevin Locks Unit 0044 Box 4449 Vaughnhaven, NC 80627 DPO AA 80093 Tax Id: 956-85-7426 Tax Id: 963-87-6469 IBAN: GB4IRTIS55292758535955 ITEMS No. Description Qty UM Net price Net worth VAT [%] Gross worth 1. Gaming PC Computer RX 580 1,00 each 400,00 400,00 10% 440,00 8GB Ryzen 5 2x8GB Ram 2 Alarco Gaming PC Desktop 4,00 each 500,00 2 000,00 10% 2 200,00 Computer Intel i5 86,1TB,Winlo,WIFI,NVIDIA GTX 650 1GB 3 Dell Desktop Computers 1,00 each 139,95 139,95 10% 153,94 Core i5 16GB 2TB HD 512GB SSD Windows 10 PC 22"" LCD Dell 7010 Desktop Computer 2,00 each 241,60 483,20 10% 531,52 Intel Core i5 3.10 Windows 10 pro 64 500gb HD 4gb Ram 5 Fast i5 RGB Gaming Desktop PC 4,00 each 510,00 2 040,00 10% 2 244,00 Computer nVidia Gefore WiFi Fortnite GTAV PUBG 163 6 HP 8300 Slim Desktop Small 3,00 each 99,99 299,97 10% 329,97 Computer PC i5 3.2GHz 4GB 5OOGB Windows 10 Pro WiFi SUMMARY VAT [%] Net worth VAT Gross worth 10% 5 363,12 536,31 5 899,43 Total $ 5 363,12 $ 536,31 $ 5 899,43"
batch1-1342.jpg,"
{
  ""invoice"": {
    ""client_name"": ""Williamson and Sons"",
    ""client_address"": ""7503 Kristine Streets Suite 823\nMichelleland, AZ 02670"",
    ""seller_name"": ""Mcdaniel, Newman and Williams"",
    ""seller_address"": ""89817 Joseph Trail\nPort Carmen, KS 65014"",
    ""invoice_number"": ""11442355"",
    ""invoice_date"": ""01/31/2017"",
    ""due_date"": """"
  },
  ""items"": [
    {
      ""description"": ""Walleye wisdom"",
      ""quantity"": ""2.00"",
      ""total_price"": ""9.88""
    }
  ],
  ""subtotal"": {
    ""tax"": ""0.90"",
    ""discount"": """",
    ""total"": ""9.88""
  },
  ""payment_instructions"": {
    ""due_date"": """",
    ""bank_name"": """",
    ""account_number"": """",
    ""payment_method"": """"
  }
}
","Invoice no: 11442355 Date of issue: 01/31/2017 Seller: Client: Mcdaniel, Newman and Williams Williamson and Sons 89817 Joseph Trail 7503 Kristine Streets Suite 823 Port Carmen, KS 65014 Michelleland, AZ 02670 Tax Id: 984-74-9622 Tax Id: 992-81-5823 IBAN: GB86YY078852523042724 ITEMS No. Description Qty UM Net price Net worth VAT [%] Gross worth 1 Walleye wisdom 2,00 each 4,49 8,98 10% 9,88 SUMMARY VAT [%] Net worth VAT Gross worth 10% 8,98 0,90 9,88 Total $ 8,98 $ 0,90 $ 9,88"
batch1-1266.jpg,"
{
  ""invoice"": {
    ""client_name"": ""Barber Inc"",
    ""client_address"": ""25260 Hood Knolls Apt. 321\nNew Luisside, OK 45681"",
    ""seller_name"": ""Tran-Dunn"",
    ""seller_address"": ""60465 Juan Haven Apt. 964\nEast Samuel, WI 61269"",
    ""invoice_number"": ""10299181"",
    ""invoice_date"": ""04/13/2020"",
    ""due_date"": """"
  },
  ""items"": [
    {
      ""description"": ""PlayStation 5 Console Disc Version\n**PREORDER**!!!"",
      ""quantity"": ""1.00"",
      ""total_price"": ""989.99""
    },
    {
      ""description"": ""nes nintendo entertainment system console system With 500 In 1 Cartridge, Pistol"",
      ""quantity"": ""1.00"",
      ""total_price"": ""108.90""
    },
    {
      ""description"": ""NEW Sony PlayStation 4 PS4 Slim 1TB Fortnite Neo Versa Gaming Console Bundle"",
      ""quantity"": ""4.00"",
      ""total_price"": ""1759.96""
    }
  ],
  ""subtotal"": {
    ""tax"": ""259.89"",
    ""discount"": """",
    ""total"": ""2858.84""
  },
  ""payment_instructions"": {
    ""due_date"": """",
    ""bank_name"": """",
    ""account_number"": """",
    ""payment_method"": """"
  }
}
","Invoice no: 10299181 Date of issue: 04/13/2020 Seller: Client: Tran-Dunn Barber Inc 60465 Juan Haven Apt: 964 25260 Hood Knolls Apt: 321 East Samuel, WI 61269 New Luisside, OK 45681 Tax Id: 921-87-5383 Tax Id: 992-79-0481 IBAN: GB3SAATI49025002029065 ITEMS No. Description Qty UM Net price Net worth VAT [%] Gross worth PlayStation 5 Console Disc 1,00 each 899,99 899,99 10% 989,99 Version #*PREORDER**dODDIE 2 nes nintendo entertainment 1,00 each 99,00 99,00 10% 108,90 system console system With 500 In 1 Cartridge, Pistol 3 NEW PlayStation PS4 4,00 each 399,99 1 599,96 10% 1 759,96 Slim 1TB Fortnite Neo Versa Gaming Console Bundle SUMMARY VAT [%] Net worth VAT Gross worth 10% 2 598,95 259,89 2 858,84 Total $ 2 598,95 $ 259,89 $ 2 858,84 Sony"
batch1-1261.jpg,"
{
  ""invoice"": {
    ""client_name"": ""Olsen, Williams and Adams"",
    ""client_address"": ""98622 Samantha Rapid Apt. 827\nNorth Timothyton, PA 71413"",
    ""seller_name"": ""Mack-Jones"",
    ""seller_address"": ""3685 Hart Junctions Apt. 067\nWest Lisaland, IA 51185"",
    ""invoice_number"": ""61111603"",
    ""invoice_date"": ""08/08/2012"",
    ""due_date"": """"
  },
  ""items"": [
    {
      ""description"": ""My Passion for Design by Barbra Streisand"",
      ""quantity"": ""3.00"",
      ""total_price"": ""18.35""
    },
    {
      ""description"": ""Evolutionary Analysis"",
      ""quantity"": ""3.00"",
      ""total_price"": ""21.22""
    },
    {
      ""description"": ""HIROSHIGE One Hundred Famous views of Edo by Taschen NEW HARDCOVER"",
      ""quantity"": ""5.00"",
      ""total_price"": ""133.27""
    },
    {
      ""description"": ""Java How to Program 8th Edition"",
      ""quantity"": ""5.00"",
      ""total_price"": ""28.71""
    },
    {
      ""description"": ""Michelangelo and the Popes Ceiling by Ross King"",
      ""quantity"": ""4.00"",
      ""total_price"": ""19.76""
    },
    {
      ""description"": ""Most famous bracelet in the world"",
      ""quantity"": ""2.00"",
      ""total_price"": ""44.00""
    },
    {
      ""description"": ""Story of a Soul: The Autobiography of St. Therese of Lisieux"",
      ""quantity"": ""4.00"",
      ""total_price"": ""41.14""
    }
  ],
  ""subtotal"": {
    ""tax"": ""27.86"",
    ""discount"": """",
    ""total"": ""306.44""
  },
  ""payment_instructions"": {
    ""due_date"": """",
    ""bank_name"": """",
    ""account_number"": ""GB76AUJG23868065590643"",
    ""payment_method"": """"
  }
}
","Invoice no: 61111603 Date of issue: 08/08/2012 Seller: Client: Mack-Jones Olsen, Williams and Adams 3685 Hart Junctions Apt. 067 98622 Samantha Rapid Apt. 827 West Lisaland, IA 51185 North Timothyton, PA 71413 Tax Id: 947-86-0124 Tax Id: 902-90-4534 IBAN: GB76AUJG23868065590643 ITEMS No. Description Qty UM Net price Net worth VAT [%] Gross worth Passion for Design by Barbra 3,00 each 5,56 16,68 10% 18,35 Streisand 2 Evolutionary Analysis 3,00 each 6,43 19,29 10% 21,22 HIROSHIGE One Hundred 5,00 each 24,23 121,15 10% 133,27 Famous views of Edo by Taschen NEW HARDCOVER Java How to Program 8th Edition 5,00 each 5,22 26,10 10% 28,71 5 Michelangelo and the Popes 4,00 each 4,49 17,96 10% 19,76 Ceiling by Ross King Most famous bracelet in the 2,00 each 20,00 40,00 10% 44,00 world Story of a Soul: The 4,00 each 9,35 37,40 10% 41,14 Autobiography of St: Therese of Lisieux SUMMARY VAT [%] Net worth VAT Gross worth 10% 278,58 27,86 306,44 Total $ 278,58 $ 27,86 $ 306,44 My"
batch1-1205.jpg,"
{
  ""invoice"": {
    ""client_name"": ""Freeman-Taylor"",
    ""client_address"": ""328 Emily Ford Suite 280\nCunninghamland, MO 52038"",
    ""seller_name"": ""Sanchez-Villanueva"",
    ""seller_address"": ""USCGC Wagner\nFPO AA 58422"",
    ""invoice_number"": ""60907167"",
    ""invoice_date"": ""09/02/2013"",
    ""due_date"": """"
  },
  ""items"": [
    {
      ""description"": ""Nintendo BLUE Wii System\nGame Console Complete with 2\nMotion Remotes Tested Work"",
      ""quantity"": ""5,00"",
      ""total_price"": ""549,89""
    },
    {
      ""description"": ""Microsoft Xbox Original Black\nGaming Console Bundle With\nController, Many Games"",
      ""quantity"": ""3,00"",
      ""total_price"": ""429,00""
    },
    {
      ""description"": ""Xbox 360 console with games"",
      ""quantity"": ""4,00"",
      ""total_price"": ""180,40""
    },
    {
      ""description"": ""Nintendo Switch Console Tablet\nOnly Unpatched Hackable Low\nSerial Number"",
      ""quantity"": ""3,00"",
      ""total_price"": ""824,97""
    },
    {
      ""description"": ""B401 Nintendo 3DS console\nAqua Blue Japan x"",
      ""quantity"": ""2,00"",
      ""total_price"": ""30,78""
    }
  ],
  ""subtotal"": {
    ""tax"": ""183,19"",
    ""discount"": """",
    ""total"": ""2 015,04""
  },
  ""payment_instructions"": {
    ""due_date"": """",
    ""bank_name"": """",
    ""account_number"": """",
    ""payment_method"": """"
  }
}
","Invoice no: 60907167 Date of issue: 09/02/2013 Seller: Client: Sanchez-Villanueva Freeman-Taylor USCGC Wagner 328 Emily Ford Suite 280 FPO AA 58422 Cunninghamland, MO 52038 Tax Id: 960-86-5676 Tax Id: 913-96-8458 IBAN: GBZ6WMPQ60515492563026 ITEMS No. Description Qty UM Net price Net worth VAT [%] Gross worth 1. Nintendo BLUE Wii System 5,00 each 99,98 499,90 10% 549,89 Game Console Complete with 2 Motion Remotes Tested Work 2 Microsoft Xbox Original Black 3,00 each 130,00 390,00 10% 429,00 Gaming Console Bundle With Controller; Many Games 3 Xbox 360 console with games 4,00 each 41,00 164,00 10% 180,40 Nintendo Switch Console Tablet 3,00 each 249,99 749,97 10% 824,97 Only Unpatched Hackable Low Serial Number 5 B401 Nintendo 3DS console 2,00 each 13,99 27,98 10% 30,78 Aqua Blue Japan SUMMARY VAT [%] Net worth VAT Gross worth 10% 1 831,85 183,19 2 015,04 Total $ 1 831,85 $ 183,19 $ 2 015,04"
batch1-1238.jpg,"
{
  ""invoice"": {
    ""client_name"": ""Graham, Luna and Greene"",
    ""client_address"": ""7413 Bradley Ramp\nWest Lindsayview, NV 96675"",
    ""seller_name"": ""Jarvis, Soto and Wilkins"",
    ""seller_address"": ""107 Rodriguez Mountains Suite 566\nSouth Kimberlytown, MS 87657"",
    ""invoice_number"": ""24680775"",
    ""invoice_date"": ""03/28/2013"",
    ""due_date"": """"
  },
  ""items"": [
    {
      ""description"": ""Sperry Infant Size 6 Boat Shoes"",
      ""quantity"": ""4,00"",
      ""total_price"": ""4,36""
    },
    {
      ""description"": ""2 Pair-Wonder Nation Childrens Tucker Boots NEW Size 10 Black Easy on/off"",
      ""quantity"": ""4,00"",
      ""total_price"": ""57,16""
    }
  ],
  ""subtotal"": {
    ""tax"": ""5,59"",
    ""discount"": """",
    ""total"": ""61,51""
  },
  ""payment_instructions"": {
    ""due_date"": """",
    ""bank_name"": """",
    ""account_number"": """",
    ""payment_method"": """"
  }
}
","Invoice no: 24680775 Date of issue: 03/28/2013 Seller: Client: Jarvis, Soto and Wilkins Graham, Luna and Greene 107 Rodriguez Mountains Suite 566 7413 Bradley Ramp South Kimberlytown, MS 87657 West Lindsayview, NV 96675 Tax Id: 968-84-2224 Tax Id: 970-73-4493 IBAN: GB86SOTP92793723310833 ITEMS No. Description Qty UM Net price Net worth VAT [%] Gross worth 1. Sperry Infant Size 6 Boat Shoes 4,00 each 0,99 3,96 10% 4,36 2 2 Pair-Wonder Nation Childrens 4,00 each 12,99 51,96 10% 57,16 Tucker Boots NEW Size 10 Black Easy on/off SUMMARY VAT [%] Net worth VAT Gross worth 10% 55,92 5,59 61,51 Total $ 55,92 $ 5,59 $ 61,51"
batch1-1328.jpg,"
{
  ""invoice"": {
    ""client_name"": ""Alexander, Williams and Walker"",
    ""client_address"": ""26083 Hernandez Hollow\nOrtegafort, IA 53201"",
    ""seller_name"": ""Frank, Blake and Proctor"",
    ""seller_address"": ""58598 Thomas Grove Suite 082\nMarissaborough, ME 43484"",
    ""invoice_number"": ""25600767"",
    ""invoice_date"": ""10/07/2014"",
    ""due_date"": """"
  },
  ""items"": [
    {
      ""description"": ""Cork Wine Bottle Stoppers With Candle Wicks Set 4"",
      ""quantity"": ""5.00"",
      ""total_price"": ""45.37""
    },
    {
      ""description"": ""New without boxes heavy duty plastic wine glasses lot of 16"",
      ""quantity"": ""5.00"",
      ""total_price"": ""71.23""
    },
    {
      ""description"": ""Vintage Anjou Water Goblets/Wine Glass New Set by Leonard Silver MFG 4 Piece Set"",
      ""quantity"": ""3.00"",
      ""total_price"": ""29.70""
    },
    {
      ""description"": ""Wall Mounted Upside Down Wine Bottle Rack Goblet Glass Holder Storage Organizer"",
      ""quantity"": ""5.00"",
      ""total_price"": ""82.39""
    },
    {
      ""description"": ""2 Cakebread Cellars Napa Valley Wine Glasses"",
      ""quantity"": ""3.00"",
      ""total_price"": ""98.83""
    }
  ],
  ""subtotal"": {
    ""tax"": ""29.78"",
    ""discount"": """",
    ""total"": ""327.53""
  },
  ""payment_instructions"": {
    ""due_date"": """",
    ""bank_name"": """",
    ""account_number"": ""GB14BKBX33297120011498"",
    ""payment_method"": """"
  }
}
","Invoice no: 25600767 Date of issue: 10/07/2014 Seller: Client: Frank, Blake and Proctor Alexander, Williams and Walker 58598 Thomas Grove Suite 082 26083 Hernandez Hollow Marissaborough, ME 43484 Ortegafort, IA 53201 Tax Id: 979-72-6026 Tax Id: 918-73-6721 IBAN: GB14BKBX33297120011498 ITEMS No. Description Qty UM Net price Net worth VAT [%] Gross worth Cork Wine Bottle Stoppers With 5,00 each 8,25 41,25 10% 45,37 Candle Wicks Set 4 2 New without boxes heavy duty 5,00 each 12,95 64,75 10% 71,23 plastic wine glasses lot of 16 3 Vintage Anjou Water 3,00 each 9,00 27,00 10% 29,70 Goblets/Wine Glass New Set by Leonard Silver MFG Piece Set Wall Mounted Upside Down 5,00 each 14,98 90 10% 82,39 Wine Bottle Rack Goblet Glass Holder Storage Organizer 5 2 Cakebread Cellars Napa 3,00 each 29,95 89,85 10% 98,83 Valley Wine Glasses SUMMARY VAT [%] Net worth VAT Gross worth 10% 297,75 29,78 327,53 Total $ 297,75 $ 29,78 $ 327,53 74,5"
batch1-1195.jpg,"
{
  ""invoice"": {
    ""client_name"": ""Sullivan Ltd"",
    ""client_address"": ""4072 George Field Apt. 715\nSouth Richard, CO 62874"",
    ""seller_name"": ""Rose LLC"",
    ""seller_address"": ""943 Trevino Fall\nGonzalezstad, WA 79151"",
    ""invoice_number"": ""52301916"",
    ""invoice_date"": ""10/20/2014"",
    ""due_date"": """"
  },
  ""items"": [
    {
      ""description"": ""Stacy Adams 43373-221 Kids\n2M Classic Cognac Oxford"",
      ""quantity"": ""3.00"",
      ""total_price"": ""81.41""
    },
    {
      ""description"": ""nike kd trey 5 Kids 4.5"",
      ""quantity"": ""1.00"",
      ""total_price"": ""5.23""
    },
    {
      ""description"": ""Nike Air Force 1 Low\n314192-117 Triple White Youth\nBoys Size 5Y"",
      ""quantity"": ""2.00"",
      ""total_price"": ""120.89""
    }
  ],
  ""subtotal"": {
    ""tax"": ""18.87"",
    ""discount"": """",
    ""total"": ""207.53""
  },
  ""payment_instructions"": {
    ""due_date"": """",
    ""bank_name"": """",
    ""account_number"": """",
    ""payment_method"": """"
  }
}
","Invoice no: 52301916 Date of issue: 10/20/2014 Seller: Client: Rose LLC Sullivan Ltd 943 Trevino Fall 4072 George Field Apt: 715 Gonzalezstad, WA 79151 South Richard, CO 62874 Tax Id: 908-74-0835 Tax Id: 945-98-6880 IBAN: GBZOOJAP91742618094679 ITEMS No. Description Qty UM Net price Net worth VAT [%] Gross worth Stacy Adams 43373-221 Kids 3,00 each 24,67 74,01 10% 81,41 2M Classic Cognac Oxford 2 nike kd trey 5 Kids 4.5 1,00 each 4,75 4,75 10% 5,23 Nike Air Force 1 Low 2,00 each 54,95 109,90 10% 120,89 314192-117 Triple White Youth Boys Size 5Y SUMMARY VAT [%] Net worth VAT Gross worth 10% 188,66 18,87 207,53 Total $ 188,66 $ 18,87 $ 207,53"
batch1-1330.jpg,"
{
  ""invoice"": {
    ""client_name"": ""Sanders, Terry and Johnston"",
    ""client_address"": ""165 Malone Knoll Suite 625\nlanfort, IA 43432"",
    ""seller_name"": ""Paul LLC"",
    ""seller_address"": ""257 Bell Park\nHannahhaven, RI 32831"",
    ""invoice_number"": ""12579622"",
    ""invoice_date"": ""03/09/2013"",
    ""due_date"": """"
  },
  ""items"": [
    {
      ""description"": ""Dell Optiplex Desktop Computer\n790 Core i7 8GB RAM 1TB HD\nDVD Windows 10 PC Wifi"",
      ""quantity"": ""4,00"",
      ""total_price"": ""703,78""
    },
    {
      ""description"": ""Dell Desktop Computer Intel\nCore i5 Windows 10 pro 64\n250gb 3.1ghz 4gb Ram"",
      ""quantity"": ""2,00"",
      ""total_price"": ""528,53""
    },
    {
      ""description"": ""HP Pro 6200 Desktop Tower\nComputer Core i5 3.1GHz 8GB\n500GB Windows 10 Home WiFi"",
      ""quantity"": ""4,00"",
      ""total_price"": ""791,78""
    },
    {
      ""description"": ""Custom Build Dell Optiplex 5040\nMT i7-6700 3.40GHz Desktop\nComputer PC"",
      ""quantity"": ""5,00"",
      ""total_price"": ""1 952,45""
    },
    {
      ""description"": ""Dell Desktop Computer Intel\nCore 2 Duo 8GB 1TB HD\nWindows 10 PC 22\"" LCD Wifi"",
      ""quantity"": ""3,00"",
      ""total_price"": ""230,84""
    }
  ],
  ""subtotal"": {
    ""tax"": ""382,49"",
    ""discount"": """",
    ""total"": ""4 207,37""
  },
  ""payment_instructions"": {
    ""due_date"": """",
    ""bank_name"": """",
    ""account_number"": """",
    ""payment_method"": """"
  }
}
","Invoice no: 12579622 Date of issue: 03/09/2013 Seller: Client: Paul LLC Sanders, and Johnston 257 Bell Park 165 Malone Knoll Suite 625 Hannahhaven, RI 32831 lanfort, IA 43432 Tax Id: 915-86-5126 Tax Id: 912-73-6036 IBAN: GB9OFZDI38695573781083 ITEMS No. Description Qty UM Net price Net worth VAT [%] Gross worth Dell Optiplex Desktop Computer 4,00 each 159,95 639,80 10% 703,78 790 Core i7 8GB RAM 1TB HD DVD Windows 10 PC Wifi 2 Dell Desktop Computer Intel 2,00 each 240,24 480,48 10% 528,53 Core i5 Windows 10 pro 64 250gb 3.1ghz 4gb Ram 3 HP Pro 6200 Desktop Tower 4,00 each 179,95 719,80 10% 791,78 Computer Core i5 3.1GHz 8GB 5OOGB Windows 10 Home WiFi Custom Build Dell Optiplex 5040 5,00 each 354,99 1 774,95 10% 1 952,45 MT i7-6700 3.40GHz Desktop Computer PC 5 Dell Desktop ComputerDIntel 3,00 each 69,95 209,85 10% 230,84 Core 2 Duo 8GB 1TB HD [Windows 10 PC 22 LCD Wifi SUMMARY VAT [%] Net worth VAT Gross worth 10% 3 824,88 382,49 207,37 Total $ 3 824,88 $ 382,49 $ 4 207,37 Terry"
